899.2989263916563	915.7644559477056	888.9261674383552	890.2786934048146	883.1975500319995	886.0752761850522	883.504696853237	882.1514544442555	873.9213113273588	872.5308109240891	890.4980027445575	911.7044690043646	904.8607103441858	920.939608361665	907.147270243366	899.8785077927911	939.9829749607073	939.8766485315932	900.3121259937064	910.0181589386618	884.3319484965957	880.7143693822828	874.1901896566643	899.4546025532211	845.0593719553684	815.445780547099	814.3019449266915	824.3126454601152	814.1257332955405	817.890600403102	814.5815231327525	833.9606561410973	834.5525142684799	860.4990360798023	1053.3710070006414	1007.0543703754302	1208.206976476997	1009.2245696069592	952.8360836903894	856.4887378147264	868.0275794915628	846.4424114144637	844.041804238364	846.9688052807263	835.3525184518445	871.0119313379018	835.4648085803441	878.994009677203	838.3332607624395	851.5914585016201	851.4746696386225	867.4692049433353	838.141301885214	831.6582556507835	818.1304823515379	817.822839650676	818.2829348894375	833.0457296382903	829.6114886396623	836.0916091627613	883.8346378453286	966.7419094172762	815.9463884927894	872.1965366760516	813.6735660607885	867.4976953814806
3.2966098944474402	3.089765943520791	3.2481514562416485	3.268216401385744	3.2746496639009917	3.2376200902834227	3.208404667373882	3.2706097978654984	3.2411347682983007	3.2558084795960056	3.0672455546636157	3.051433498492285	3.1564783610741873	3.231591640701879	3.161586804985725	3.091667512483948	3.0362806627588963	3.070012976679445	3.0847323224268166	3.090023343496312	3.2144730719006676	3.184639831806485	3.2949749617124997	3.165935254616346	3.4747657839858537	4.307850211169625	3.761111156175107	4.451745433598524	4.2638582882602645	3.7878972141645386	4.2202583365403195	3.509185151653229	3.5228987622767987	4.76978561686365	8.614394919418526	9.256493660571648	15.452266353901539	10.059442226883087	8.203695546440379	5.793181969469028	6.433076706668808	5.165808508404238	5.541745304230805	6.212905402122458	6.847980639398596	7.30724393684743	5.496218472122678	7.179838158899544	4.571284330372667	3.7422397896236017	3.296964774178889	3.305661693875321	3.168029630674369	3.5377204484595737	3.5784877530679355	3.421594318806764	3.649842060526108	3.665088949669147	4.029411005432174	3.836487008124046	4.357860069035082	6.345886334221316	3.304667312437833	6.033170488200533	3.2436009147443796	5.5093034948045245
1.755431581992545e6	1.7681293858480558e6	1.7694213773057514e6	1.773265006699964e6	1.7597254553411116e6	1.7786548309512525e6	1.8266138929193965e6	1.773358814447752e6	1.780101525035329e6	1.7714384583594233e6	1.7700531106470018e6	1.7722613134549335e6	1.7665044923684006e6	1.7596680991024948e6	1.7676306152308977e6	1.7629910478585328e6	1.7951271245307073e6	1.798387834016368e6	1.7583356474703492e6	1.7609465631419166e6	1.7878714841756194e6	1.7837005649569524e6	1.823304487528344e6	1.758085624692589e6	1.8228761213786802e6	1.7603489688648905e6	1.7859405198129884e6	1.7401318085755415e6	1.7452167046243087e6	1.760310553942728e6	1.7565380149769038e6	1.8871556244242033e6	1.856708233298289e6	1.7219515444914347e6	1.712043159788654e6	1.7122006874404137e6	1.7105753642049727e6	1.710631129330768e6	1.71430993600355e6	1.7092023545671331e6	1.7171054638890403e6	1.7199360374432097e6	1.7293746419729362e6	1.7110777589552163e6	1.7213931436945114e6	1.7192241051734497e6	1.7197980763804987e6	1.7154107461313345e6	1.7242439411015694e6	1.734990952935143e6	1.7388980635480366e6	1.743912024154091e6	1.734987118901211e6	1.7394554885848514e6	1.7416400921920214e6	1.7357413418401768e6	1.7321678780809299e6	1.7265179506949303e6	1.734434948307731e6	1.7254562001347265e6	1.717456458084364e6	1.7188745907268769e6	1.7301862895042808e6	1.7168119080335735e6	1.737802148238081e6	1.7416818725474721e6
