0.5740171662546022	0.5743100904499685	0.5972028265058951	0.5845685535882827	0.5866327085764272	0.5900613129719156	0.5801471579050135	0.5783238285703558	0.5802327981916626	0.5917053746268829	0.5842672016554437	0.5867061027464533	0.5996673992180787	0.6049989844883755	0.6075242767725023	0.6080131679540008	0.6097754799339029	0.6186562670653576	0.607765806289599	0.6051731104479118	0.6002668769600541	0.6115319280991093	0.6088160800897722	0.6032885890218718	0.6076290428566632	0.5962014243141922	0.5967877506442432	0.6007984934130304	0.6004193707110898	0.594262845016771	0.5878533406699359	0.5944311292346771	0.586012902405269	0.6113812375775725	0.6215281335998887	0.6170971525468668	0.5908109227865783	0.6021025279908656	0.5999601328680789	0.5988271197103581	0.6001501967490384	0.5945799024163315	0.6024853651965387	0.6254665113639329	0.6286710563556324	0.6336167829154203	0.6337461053750573	0.6333756057030271	0.5624634412539634	0.6793549870394381	0.6566873208343846	0.6679206488888335	0.6682684457888952	0.6759570473189191	0.6633321246388246	0.6511917647956479	0.6488736007543362	0.6191558600910703	0.638668691212586	0.6448700952141648	0.6812419481836676	0.6808702215773775	0.6880368817403477	0.6737171304661832	0.6866739027918204	0.6921087685053569	0.6984178162954676	0.6824915367632595	0.6739133616172558	0.6712420889988706	0.6773303664622528	0.6684427736194188	0.6764922458093523	0.6810137326577578	0.675514520781018	0.6783421191929065	0.6801408270180114	0.6847119529329747	0.6691222718422846	0.6820633837805378	0.6704461257396863	0.6992548162769336	0.6926534748092245	0.7111951272928234	0.6976235224034791	0.6937975554754702	0.6841619417313439	0.6861999204618866	0.7042260222647243	0.7051161495568171	0.6980594876037549	0.6991028103252458	0.6965880039681203	0.6979290457349883	0.7078269063870285	0.6960734825594065	0.7138081204565992	0.693304833099025	0.7116029824914786	0.7110286641960558	0.7272267350926835	0.712893608288485	0.7183379002329793	0.7082576375787097	0.7101782034346072	0.712015806174005	0.7104045738177215	0.7070053310820764	0.7043707223177533
-3.6957570663105335	-3.6055767577850046	-3.5832293220544975	-3.5710084516214553	-3.570470406144682	-3.525189895429375	-3.462518513576661	-3.439021391973581	-3.3956209792922873	-3.3816407993038298	-3.3940878291935768	-3.415121803956538	-3.4241971518505285	-3.407791828688844	-3.4235461523941146	-3.409435720769653	-3.375000786141362	-3.3919321803461684	-3.377504357656234	-3.369094542710187	-3.385830147246002	-3.3841901355755266	-3.344803407050695	-3.3884683649484337	-3.385436261568562	-3.329385652360267	-3.349849056711108	-3.299027140089333	-3.285799071632216	-3.310177368803518	-3.351388971928436	-3.3308061608237205	-3.279014065150764	-3.4582933718139777	-3.454463076985973	-3.478749304904542	-3.4832893988327394	-3.471383552144157	-3.490519851803203	-3.476604005802419	-3.46497372389103	-3.4621622403906636	-3.4520021615591836	-3.4705631893544617	-3.480166550155831	-3.4643028086747063	-3.3989499208720195	-3.399306260655286	-4.272690269661223	-3.5710124025237038	-3.5884618514401283	-3.7008229225858837	-3.668105497036065	-3.6671007929686668	-3.664534074638654	-3.68331950364707	-3.7316928787559296	-3.7140555566389497	-3.8401564743690058	-3.8208593940872304	-3.9712210816121374	-3.9481341287210476	-3.929491804444943	-3.9509124396307747	-4.033631434380312	-3.943898579338166	-3.9136255660504182	-3.9299142463155254	-3.8715245210240736	-3.834326627154304	-3.797623617425197	-3.798833600951754	-3.799513080721754	-3.824017019693633	-3.861396284778673	-3.760615730666176	-3.736766876208284	-3.644189682338694	-3.6521657682116184	-3.634030309440135	-3.5801856141718886	-3.6495266729598943	-3.654752143087322	-3.656714545218704	-3.665484873052662	-3.7253105351253826	-3.7096665058647535	-3.684044256869435	-3.745696902024063	-3.7932256999203626	-3.7310141486497748	-3.627591394647225	-3.676721002238515	-3.767321504399717	-3.7040104181592564	-3.6953769291743885	-3.8135296838214456	-3.746723259706541	-3.756332776173271	-3.7648432300133674	-3.791576022385522	-3.774524404851609	-3.7717528404764447	-3.7836450097267926	-3.7537420353530475	-3.773839708766364	-3.6846244436600566	-3.727032162553452	-3.7725557470040867
5.0	5.0	5.0	4.990385383732182	4.985629655042225	5.0	5.0	5.0	5.0	4.979842442072456	5.0	5.0	4.947304389501744	4.952842364833784	4.98818505168807	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.9961357267133	5.0	5.0	5.0	5.0	5.0	4.992557261554939	4.983016244451561	5.0	4.994263997294703	5.0	5.0	5.0	5.0	4.960250673082401	4.91388081880126	4.954566421011189	5.0	4.9575940304470265	4.949936334768259	4.996900776992416	5.0	5.0	4.961686616893035	4.953253700363686	4.940403066546027	4.957317977725772	4.9776978406950505	5.0	4.9659996640343484	4.998226944034762	5.0	5.0	5.0	4.9140893219953306	4.981925858286101	4.987490189926956	4.958692625960427	4.922049256526932	5.0	5.0	5.0	4.979850144573651	5.0	5.0	4.977725173098084	4.996550685633587	4.980522997870142	4.994287995507922	4.996215911062024	4.9146008788565325	4.982133889349312	4.954686377968153	4.988180734886777	5.0	4.977813448233612	4.979391572605489	4.980669305654808	4.952048268553058	4.975840187723788	4.935881688668618	4.921489358952611	4.929756000756155	4.900186186306154	4.964281852077408	4.927690130757208	4.949791139771513	4.898246769895978	4.919927524035823	4.936305707174622	4.9548568761198135	4.9043927007980805	4.9419782512542545	5.0	4.93203495020299	4.869367417962867	4.954508069529369	4.921283241012713	4.916635366593628	4.938644572001946	4.931259339697818	4.842643669363317	4.971554154833873
-1.0566406270213455	-1.0703509916758196	-1.0750689825650002	-1.0723948210496153	-1.073273797123069	-1.077283889037643	-1.083503922264125	-1.0625888015775677	-1.0630096966771116	-1.0794353784401556	-1.0499152323895946	-1.0561512677138583	-1.0764314111282438	-1.092818887245323	-1.0964475868742602	-1.0968339729427996	-1.1163067343381137	-1.1274458077423135	-1.1139053343482037	-1.1226850567231994	-1.1173111076835693	-1.1187131058310749	-1.1222494956189764	-1.1358564602315935	-1.1206471639080866	-1.1236938525350513	-1.1084459287267436	-1.1092500596829262	-1.1166793593637707	-1.1056955597321805	-1.1095810603151544	-1.1044616665522193	-1.1322714096734479	-1.1158962768665732	-1.12414987838897	-1.126810768898119	-1.213672250127283	-1.1913531303359743	-1.2134761901810445	-1.191611002237419	-1.1964231144326445	-1.2001807319750166	-1.1816256618924283	-1.152005980616664	-1.1807085660663141	-1.1927679548970769	-1.2031069605428881	-1.2189048564613554	-1.70245920299827	-1.8467992946715694	-1.8746296993151472	-1.9208448277172663	-1.9126258849314863	-1.9105779848989866	-1.8607711350186988	-1.857988871446676	-1.8815395774793484	-1.8452606007055703	-1.8768849996197083	-1.889529328040646	-1.8203280539598294	-1.786263570819862	-1.8025584875412222	-1.8126266149166756	-1.8253764892480207	-1.8714122708669028	-1.853706370639132	-1.8674688997004059	-1.8454627210464631	-1.8240907831350106	-1.8076755744709716	-1.8309334401173385	-1.8434851956131884	-1.8549288303892155	-1.8441735220206004	-1.8428247548519159	-1.8732851592628248	-1.8798155835752735	-1.8922697300406406	-1.8850277480901285	-1.8660475293070706	-1.9010492244496102	-1.8853320038790184	-1.9068949286302799	-1.889287308299464	-1.889811358011008	-1.8932836374356299	-1.8819114127081094	-1.8566434437876491	-1.8503913312150981	-1.8581267196654654	-1.8806226543785978	-1.891515555664985	-1.8784502034358546	-1.8733447539155352	-1.8139865744256372	-1.852289991031315	-1.8295153024144033	-1.8559091695860106	-1.8713577127716479	-1.8594179019293742	-1.8261114634003057	-1.858095793732071	-1.8699648121824597	-1.8603603032968967	-1.9051698748885255	-1.862249427604405	-1.83582060711385	-1.830236498198084
-4.623678533280622	-4.576871546081091	-4.578321971986631	-4.557214086436055	-4.544570069088217	-4.620700010636451	-4.693843755648432	-4.68748258035237	-4.757502722525119	-4.657855651078249	-4.614269483994642	-4.6408490561181095	-4.636057612520569	-4.631348376388338	-4.679861342313107	-4.585186097257671	-4.5981165704639695	-4.65240600765253	-4.597735658834157	-4.588228778041508	-4.650146483666496	-4.614440618482408	-4.518184360530613	-4.526765830077164	-4.5628944089138335	-4.584025659943968	-4.522882821030215	-4.536298668882747	-4.514065497576659	-4.534065844406873	-4.4764159766923814	-4.504053592391996	-4.467858498846944	-4.328289364642258	-4.343943053781568	-4.360631727479305	-4.183294273193589	-4.142487461348858	-4.164895484611961	-4.128549529079564	-4.105919816740612	-4.147449542723758	-4.163977002141471	-4.174100128309324	-4.237607593901802	-4.279944116142358	-4.25286401379063	-4.250843298416889	-4.5243378201553295	-4.100524913872487	-3.946342123311237	-4.236103771164903	-4.182320400419973	-4.158921635417664	-4.35311411000119	-4.27312100776277	-4.437602588035375	-4.539393594465189	-4.445457296582422	-4.478339811659941	-4.764856439091773	-4.782109427059842	-4.794138039709094	-4.74632016448707	-4.819456986984892	-4.809820942869811	-4.752927518434318	-4.8373687176330975	-4.772351934162062	-4.755485353638343	-4.783155713367174	-4.762261795226974	-4.797774077545336	-4.845819410825147	-4.851894905693875	-4.860246482571675	-4.884522395871457	-4.8307216981911365	-4.865785845106271	-4.883154714340794	-4.840739235323959	-4.804094053515117	-4.773196518902287	-4.739004923034027	-4.691290993592838	-4.74168898904394	-4.773610147891315	-4.782071973061249	-4.779948917542824	-4.782016469342537	-4.798493529486148	-4.805482156391406	-4.811191392390749	-4.761636648155403	-4.712902790527647	-4.771200501832964	-4.833975395701716	-4.6810754029441215	-4.817396320836542	-4.817390248768044	-4.831291526705874	-4.865610686775714	-4.84207078990406	-4.823670940256793	-4.878660932060249	-4.760104122381957	-4.844129633762944	-4.874007747463148	-4.7684335000224305
4.221002596364942	4.238372198241598	4.133967475179851	4.127296549156858	4.0909664817732505	4.043623506864155	4.039407725405464	3.948021652258318	4.008975129300213	4.017743696157017	3.952829566967624	3.935577475932558	3.932661379133739	3.8738888297898586	3.8735725910166705	3.835372837435018	3.8483916513625323	3.785415474142538	3.7551473122893877	3.8069128771653475	3.8037755594579115	3.773838948603832	3.734191230043698	3.7709654842478475	3.7147598957827954	3.7142357254086504	3.708470627330016	3.6614298098896985	3.6798610801398817	3.6357856149449077	3.626861344263462	3.5447171337901637	3.563545972225098	3.8035840386811524	3.8618466142272356	3.86687284439561	3.6133747814275785	3.6002222731407145	3.63392138267758	3.579329970797816	3.4874261836097635	3.5639105052790585	3.655465090076	3.468614590640631	3.530772720410287	3.5545386394185803	3.5342117100714177	3.481941547549644	4.094950307409176	3.024233790694347	3.0154591836041704	2.9419071740991565	2.9286704105571575	2.9118699679378337	2.8194091641678116	2.8043542285305985	2.851092128311419	2.89200283848011	2.8831831396288186	2.881821740170738	2.7147291765146875	2.7596315963139304	2.7744929292527556	2.737129355049784	2.7478832168154534	2.724096758403099	2.6988548457333916	2.676640171007678	2.6706740121605668	2.634559613651027	2.626730448986006	2.6499296804417343	2.6378307425628993	2.5994674399319737	2.596860989436723	2.568173746207153	2.5456314115196603	2.6035144932082743	2.5682685626776625	2.6076019916878663	2.600840597465518	2.622618984166593	2.6374053006772935	2.648609462075718	2.688266493733887	2.649041590889834	2.6482749744834155	2.6683963913180055	2.661973163707914	2.6617859984769	2.621192811990592	2.710509970492277	2.6173185364860676	2.6482233194127884	2.689894187674816	2.7029292487128025	2.6005262292927775	2.6927942694157805	2.6331204579910197	2.6476607231882108	2.638369033812924	2.5925446398175565	2.6836883947583674	2.636080955651101	2.630267005645916	2.638227271511386	2.6860729559852996	2.632357036954326	2.6309294929469296
15.340933672819347	15.223172120153745	15.084741782025207	15.210320364978926	15.297223180107983	15.218000552565767	15.170966729258279	15.425985785165022	15.66468186831593	15.976624626632434	16.16453545559499	16.296422195924396	16.487084921261424	16.6007042645348	16.428814327389592	16.545931085466357	16.831062496854248	16.886554942387253	16.96933444318865	16.632438067375016	16.379036238503712	16.57317409905255	16.697802621529352	16.417431745924283	16.529965116383	16.36720823863569	16.110075314964142	16.575362203684396	16.942138986460268	16.551155351478595	16.360268830184662	16.15595346866271	16.37698591708409	16.132645541573353	16.159921022756315	16.44136388726311	15.69955709119574	15.654603102312453	15.965821046801153	15.579311068760807	15.434349786316094	15.421945816296212	15.28226366426437	14.98440446602493	14.936556687650937	15.186023353146446	15.416300618953873	15.35320580082759	18.66667858123252	15.975063418036058	15.720054811736562	15.931126859000988	15.979508588084785	16.323031269435692	16.475366593438412	16.33578413980414	16.283378691454576	16.2302180382098	16.733271910206852	16.849417236801887	16.096123999049656	16.532305216770343	16.74716854757417	16.935211442105658	17.12774480756713	18.039957789529264	17.868724011845526	18.206562580401386	18.119287061524712	17.796259221403012	17.66851728430163	17.36922502221663	17.945040506182785	18.064818867742336	17.981915557160768	18.203134191637528	18.26727949386307	18.291813542342666	18.240488739670745	18.80142025307715	18.734448202711675	18.76025363562444	18.589711924177685	18.789291420324467	18.7043790534272	18.501600352670934	18.38318183301281	18.178979042431816	18.225996687644148	18.162705158237753	18.28745562185434	18.091314125450147	18.224292782749657	18.442874762590385	18.288864780485888	18.037351159056467	18.371709986169098	18.225918552713868	18.40449512185635	18.407437719402978	18.718622422884785	18.48894155607577	18.4562499392104	18.398545355684863	18.50088165989103	18.307249689818804	18.141137698397866	18.385840246357976	18.200673761603205
3.2352165891755007	3.2536975222032996	3.324433909160904	3.3437850979008146	3.317810112096207	3.3336287865385508	3.338708581020045	3.2348773803377386	3.2283104159679086	3.2045120427464693	3.212291819809591	3.182035321271632	3.1849241497055307	3.1707897481236187	3.164562260214846	3.1700729413334057	3.1655735083502	3.1981827937871246	3.1675144765485137	3.1392567702843936	3.162437986574358	3.0940730961041427	3.151684717081192	3.1811544724794927	3.1969095352202683	3.153129212021257	3.1460216350944754	3.120062809503752	3.0901075519390266	3.1206936738090363	3.101104733507702	3.0927216568475493	3.0829505786634175	3.047275602225928	3.0718425681633583	3.040341926079269	3.1293947976511665	3.1074271472855544	3.1086703589779052	3.1596861637553935	3.182831080131508	3.1283533969672708	3.11270407431106	3.291551495370011	3.322166526859511	3.283001796702975	3.2935035517062485	3.3346212095696606	3.295750134334328	2.7828319729190993	2.841312171785785	2.8978549886906637	2.889963747871057	2.8962720392236747	2.8133425963089853	2.813147461845896	2.769598925713283	2.700745097936453	2.7140742209778908	2.7255956768710705	2.8049276355748987	2.812115334444842	2.834611674111229	2.8781243900334843	2.8535311811735804	2.853433247541419	2.846538391997978	2.8402028889070805	2.8791311879183095	2.8733161457079652	2.8175628236938572	2.8472411410075438	2.7727749319777533	2.739703783207727	2.7793925140219224	2.7327010401177168	2.696605843708248	2.731256054052394	2.741075005958186	2.7574620371600878	2.729256332477718	2.7391176690035235	2.754620179736829	2.7813401078762645	2.776800393858489	2.7639330827611177	2.76986796666	2.7523218043688384	2.75561206419376	2.8128485081574652	2.7319998860457555	2.7357354730790004	2.772818011955419	2.7154889997177483	2.799335231993215	2.7875599114378593	2.768465378709584	2.756814390432919	2.8064264632669715	2.788895062671644	2.7796254945317713	2.811393895875971	2.8548905456508904	2.8297914234334676	2.813930323912868	2.7932047868105876	2.8446303434635856	2.7597284844819736	2.7915659046258297
94.35964808491585	94.5061872944955	95.09336385746317	96.54869998371001	97.39981636243883	97.88973011036926	97.81447049300613	100.0	98.3031200730265	100.0	99.25463895233219	98.31421835315429	97.06526968780047	96.7135622512764	97.83335668022912	97.19180424039652	97.56303178657228	98.53833039820373	100.0	98.48760441299433	97.93598336555647	99.4626547244056	98.21026714656719	97.35690733841405	97.70852831669103	97.07946661330298	96.20064302578668	96.38757920542594	95.18329112311908	96.58141529574232	95.26505316084315	93.85443070152775	93.39540766768279	78.08532492209905	79.50242144354576	77.60287956096242	80.23037620656088	80.549519306091	81.55392607695619	80.69271165121003	80.58239898600019	79.93267357266477	81.66467574064082	82.8649608640594	83.52450533731312	83.23155489500905	82.23414263010355	82.23514260283481	86.00671775470524	86.28579500138304	89.70981794471035	89.00235333470562	88.91473188714755	88.71193432382091	88.60054395113025	89.82849623123657	89.24096687249698	90.70232588052826	90.13251709249438	90.86414292866279	89.21121200077947	88.43954875805574	87.4555645493693	87.55573133235454	88.85840854704468	88.37390183054835	89.05066703640848	89.15017159226682	89.27932448615357	90.47915490544567	90.93165041110986	91.13781511789766	90.39229860736293	91.4535070335229	92.14262365173396	92.03281362494465	94.26493353258537	92.14465053102194	92.23241622923716	92.33400466407691	92.7684032413281	93.33247620727086	94.51201779499952	94.87769828699278	95.00023023892027	94.99877503969105	95.1416236198669	95.51484193374729	93.33656152691647	92.23163910888643	91.89383528389014	93.71903738989181	93.51349414706671	92.95380873928879	92.4965782353143	93.92790024721867	92.64465917323568	94.8542231458565	92.28259175115689	92.0265722959273	91.7591233677786	93.69002320577461	91.75991148342352	92.02419225999797	91.67454673327248	91.0073145622384	91.91924819455598	92.52480901339862	92.46729756885001
3.2857953909994353	3.2664732211881793	3.302671754295491	3.3699930641880096	3.3657167481007697	3.402498199340363	3.3949089456524506	3.404571698609018	3.375797952478456	3.446551288914346	3.507939257981027	3.4965564079459166	3.5145310154722105	3.5126962247183338	3.5319285141196994	3.555034092665403	3.569807879525643	3.5886835001550765	3.552464900324578	3.4761513219746707	3.5373884925976458	3.5970907715744627	3.4898145206142193	3.4786663617903604	3.38657375315561	3.4403116801579907	3.501778788737042	3.520527736379709	3.480678109380259	3.5009381321337267	3.4775941256513456	3.5252398512613863	3.532078773334498	3.5577850079908546	3.582068228455803	3.5614991040552275	3.4766234902366753	3.4360845357800622	3.497428029715621	3.3859166120417528	3.4313331274902557	3.2999889318752142	3.3984490140097288	3.272777476026948	3.27605037423173	3.2851631291774135	3.319906047547775	3.3463970639904828	5.133728318183427	2.6803905499809586	2.775046144813858	2.7167836113954893	2.7187559698733295	2.714507342218209	2.7557411157255314	2.7376829737065185	2.900456617391889	2.9666358795000547	2.956632915391799	2.9449726414058235	3.0972495174883723	3.1355650002741835	3.158086271096564	3.1154172051188387	3.1628228126631073	3.1696011188179365	3.1889201499034416	3.14510761704563	3.1113687258035903	3.0903350679861523	3.064399145159358	3.0622482090093275	3.0437769312384946	3.0543895742568314	3.0499418031470995	3.0125037571168294	3.0212386084403424	3.0334305539743838	3.0242118173038097	3.006606346194924	3.0440864135893757	2.9962254245080855	2.999416943860168	3.0034357540973153	3.0065339704725456	3.093871506135845	3.0201066017334592	3.01864513352464	3.0339486983037527	2.9809508337061503	2.987210176457013	2.9963664356302795	3.0150581877791724	2.9985856047601223	3.0604129153773503	3.0790738092554357	3.106506497982855	3.038891536077927	3.0627163725155513	3.075523873154827	3.0557322562410527	3.0810944367792894	3.0354888541511604	3.0380290446249196	3.041675528536276	3.0688989420706028	3.084164881210356	3.0540341376626623	3.0843550790085597
